subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
0ubclurpshlgyru3cwo3stun,2,2,174,14,7,0,go,gal,1,1,0.421,1,0.9878,0.988453,0.000189,0.305097,0.988356
0ubclurpshlgyru3cwo3stun,2,2,177,15,7,0,go,gal,1,1,0.373,1,0.9926,0.993096,5.8e-05,0.257696,0.993067
0ubclurpshlgyru3cwo3stun,2,2,181,16,7,0,go,gal,1,1,0.28,1,0.9976,0.99522,2.8e-05,0.23109,0.995206
0ubclurpshlgyru3cwo3stun,2,2,186,17,7,0,go,gal,1,1,0.478,1,0.9972,0.996302,1.7e-05,0.231404,0.996293
0ubclurpshlgyru3cwo3stun,2,2,192,18,7,0,go,gal,1,1,0.415,1,0.997,0.996894,1.3e-05,0.137386,0.996888
0ubclurpshlgyru3cwo3stun,2,2,194,19,7,0,go,gal,1,1,0.443,1,0.998,0.997238,1.1e-05,0.10483,0.997232
0ubclurpshlgyru3cwo3stun,2,2,198,20,7,0,go,gal,1,1,0.508,0,0.9968,0.997446,1e-05,0.070701,0.997442
0ubclurpshlgyru3cwo3stun,2,2,202,21,7,0,go,gal,1,1,0.425,0,0.9958,0.995503,5.3e-05,0.627092,0.995475
0ubclurpshlgyru3cwo3stun,2,2,206,22,7,0,go,gal,1,1,0.428,1,0.9872,0.986046,0.001003,0.395299,0.985506
0ubclurpshlgyru3cwo3stun,2,2,210,23,7,0,go,gal,1,1,0.493,1,0.9938,0.992912,0.000126,0.305535,0.992848
0ubclurpshlgyru3cwo3stun,2,2,216,24,7,0,go,gal,1,1,0.458,1,0.9944,0.995374,3.7e-05,0.414472,0.995355
0ubclurpshlgyru3cwo3stun,2,2,220,25,7,0,go,gal,1,1,0.444,1,0.9976,0.996459,1.9e-05,0.361541,0.996449
0ubclurpshlgyru3cwo3stun,2,2,222,26,7,0,go,gal,1,1,0.455,1,0.9976,0.997009,1.3e-05,0.216869,0.997002
0ubclurpshlgyru3cwo3stun,2,2,228,27,7,0,go,gal,1,1,0.532,1,0.9962,0.997315,1.1e-05,0.134231,0.99731
0ubclurpshlgyru3cwo3stun,2,2,230,28,7,0,go,gal,1,1,0.408,1,0.9984,0.997497,1e-05,0.057646,0.997493
0ubclurpshlgyru3cwo3stun,2,2,233,29,7,0,go,gal,1,1,0.362,0,0.9984,0.997612,9e-06,0.045157,0.997607
0ubclurpshlgyru3cwo3stun,2,2,237,30,7,0,go,gal,1,1,0.462,1,0.9958,0.996033,5e-05,0.535548,0.996008
0ubclurpshlgyru3cwo3stun,2,2,121,1,8,0,no-go,ngal,1,0,1.112,0,0.68,0.688197,0.008114,0.013582,0.684105
0ubclurpshlgyru3cwo3stun,2,2,128,2,8,0,no-go,ngal,0,1,,0,0.4142,0.575891,0.0116,-0.15604,0.570084
0ubclurpshlgyru3cwo3stun,2,2,131,3,8,0,no-go,ngal,1,0,1.075,0,0.699,0.688197,0.008114,0.013582,0.684105
0ubclurpshlgyru3cwo3stun,2,2,133,4,8,0,no-go,ngal,0,1,,1,0.4388,0.552866,0.011023,-0.178757,0.547349
0ubclurpshlgyru3cwo3stun,2,2,139,5,8,0,no-go,ngal,1,0,1.07,0,0.2214,0.206822,0.009658,-0.301695,0.202079
0ubclurpshlgyru3cwo3stun,2,2,144,6,8,0,no-go,ngal,0,1,,0,0.112,0.896686,0.004776,-0.049198,0.894235
0ubclurpshlgyru3cwo3stun,2,2,148,7,8,0,no-go,ngal,0,1,,1,0.2298,0.765101,0.009601,-0.098009,0.760227
0ubclurpshlgyru3cwo3stun,2,2,151,8,8,0,no-go,ngal,0,1,,1,0.1026,0.901854,0.004621,-0.039918,0.899481
0ubclurpshlgyru3cwo3stun,2,2,154,9,8,0,no-go,ngal,0,1,,1,0.0468,0.956317,0.001685,0.01442,0.955451
0ubclurpshlgyru3cwo3stun,2,2,157,10,8,0,no-go,ngal,0,1,,1,0.02,0.97865,0.000591,0.086815,0.978348
0ubclurpshlgyru3cwo3stun,2,2,162,11,8,0,no-go,ngal,0,1,,1,0.0126,0.9884,0.000216,0.148814,0.988289
0ubclurpshlgyru3cwo3stun,2,2,166,12,8,0,no-go,ngal,0,1,,1,0.0084,0.992934,8.6e-05,0.201127,0.992891
0ubclurpshlgyru3cwo3stun,2,2,169,13,8,0,no-go,ngal,0,1,,0,0.0026,0.99517,3.9e-05,0.374036,0.995149
0ubclurpshlgyru3cwo3stun,2,2,175,14,8,0,no-go,ngal,0,1,,1,0.0108,0.990083,0.00014,0.12921,0.990011
0ubclurpshlgyru3cwo3stun,2,2,178,15,8,0,no-go,ngal,0,1,,1,0.0058,0.99383,5.8e-05,0.194843,0.993801
0ubclurpshlgyru3cwo3stun,2,2,184,16,8,0,no-go,ngal,0,1,,1,0.006,0.99565,2.9e-05,0.258993,0.995635
0ubclurpshlgyru3cwo3stun,2,2,188,17,8,0,no-go,ngal,0,1,,1,0.0034,0.996593,1.7e-05,0.143466,0.996585
0ubclurpshlgyru3cwo3stun,2,2,189,18,8,0,no-go,ngal,0,1,,0,0.0032,0.997109,1.2e-05,0.084928,0.997103
0ubclurpshlgyru3cwo3stun,2,2,195,19,8,0,no-go,ngal,0,1,,1,0.0054,0.99525,3.5e-05,0.208569,0.995233
0ubclurpshlgyru3cwo3stun,2,2,200,20,8,0,no-go,ngal,0,1,,1,0.0036,0.996434,1.8e-05,0.215041,0.996425
0ubclurpshlgyru3cwo3stun,2,2,201,21,8,0,no-go,ngal,0,1,,0,0.0026,0.997034,1.3e-05,0.140995,0.997027
0ubclurpshlgyru3cwo3stun,2,2,208,22,8,0,no-go,ngal,0,1,,1,0.0044,0.994728,5.4e-05,0.370018,0.9947
0ubclurpshlgyru3cwo3stun,2,2,209,23,8,0,no-go,ngal,0,1,,1,0.0048,0.996244,2.2e-05,0.26881,0.996233
0ubclurpshlgyru3cwo3stun,2,2,215,24,8,0,no-go,ngal,0,1,,1,0.003,0.996951,1.4e-05,0.168454,0.996944
0ubclurpshlgyru3cwo3stun,2,2,217,25,8,0,no-go,ngal,0,1,,1,0.0026,0.997323,1.1e-05,0.116229,0.997317
0ubclurpshlgyru3cwo3stun,2,2,223,26,8,0,no-go,ngal,0,1,,1,0.0034,0.997533,1e-05,0.065554,0.997528
0ubclurpshlgyru3cwo3stun,2,2,226,27,8,0,no-go,ngal,0,1,,1,0.002,0.997659,9e-06,0.068723,0.997654
0ubclurpshlgyru3cwo3stun,2,2,229,28,8,0,no-go,ngal,0,1,,1,0.0022,0.997737,9e-06,0.029666,0.997733
0ubclurpshlgyru3cwo3stun,2,2,234,29,8,0,no-go,ngal,0,1,,0,0.0022,0.997788,9e-06,0.04249,0.997784
0ubclurpshlgyru3cwo3stun,2,2,238,30,8,0,no-go,ngal,0,1,,1,0.0026,0.997278,1.4e-05,0.241789,0.997271
12ide102xqajrz6cxib9berc,2,1,3,1,1,1,go,gw,1,1,0.717,0,0.775,0.779989,0.006122,-0.033811,0.776857
12ide102xqajrz6cxib9berc,2,1,6,2,1,1,go,gw,1,1,0.558,1,0.6192,0.611324,0.011935,0.043838,0.605264
12ide102xqajrz6cxib9berc,2,1,9,3,1,1,go,gw,1,1,1.212,1,0.7886,0.790406,0.006027,-0.055847,0.787318
12ide102xqajrz6cxib9berc,2,1,14,4,1,1,go,gw,1,1,0.833,1,0.8482,0.854112,0.003107,-0.080019,0.85251
12ide102xqajrz6cxib9berc,2,1,20,5,1,1,go,gw,1,1,0.734,1,0.876,0.879786,0.001628,-0.077272,0.878949
12ide102xqajrz6cxib9berc,2,1,24,6,1,1,go,gw,1,1,0.683,0,0.8854,0.891792,0.000965,-0.042698,0.8913
12ide102xqajrz6cxib9berc,2,1,27,7,1,1,go,gw,1,1,0.965,1,0.8666,0.869953,0.001997,-0.093472,0.868927
12ide102xqajrz6cxib9berc,2,1,29,8,1,1,go,gw,1,1,1.116,1,0.8894,0.887609,0.001116,-0.064177,0.88704
12ide102xqajrz6cxib9berc,2,1,34,9,1,1,go,gw,0,0,,0,0.8916,0.10404,0.000731,-0.133929,0.103679
12ide102xqajrz6cxib9berc,2,1,40,10,1,1,go,gw,1,1,1.229,1,0.894,0.901435,0.000532,0.177974,0.901168
12ide102xqajrz6cxib9berc,2,1,44,11,1,1,go,gw,1,1,1.03,1,0.9042,0.903748,0.000464,0.160608,0.903515
12ide102xqajrz6cxib9berc,2,1,45,12,1,1,go,gw,0,0,,0,0.899,0.094873,0.000436,-0.146298,0.094655
12ide102xqajrz6cxib9berc,2,1,51,13,1,1,go,gw,0,0,,0,0.905,0.093751,0.000423,-0.1366,0.09354
12ide102xqajrz6cxib9berc,2,1,54,14,1,1,go,gw,1,1,1.09,0,0.9038,0.906884,0.000421,-0.096147,0.906673
12ide102xqajrz6cxib9berc,2,1,57,15,1,1,go,gw,1,1,0.894,1,0.9036,0.905709,0.000426,-0.047179,0.905495
12ide102xqajrz6cxib9berc,2,1,64,16,1,1,go,gw,1,1,0.684,1,0.9102,0.906496,0.000421,-0.103382,0.906285
12ide102xqajrz6cxib9berc,2,1,67,17,1,1,go,gw,1,1,1.403,1,0.9094,0.906974,0.000421,-0.109008,0.906764
12ide102xqajrz6cxib9berc,2,1,72,18,1,1,go,gw,1,1,0.623,1,0.9038,0.907281,0.000422,-0.10673,0.907069
12ide102xqajrz6cxib9berc,2,1,76,19,1,1,go,gw,1,1,0.771,1,0.9058,0.907485,0.000424,-0.107033,0.907273
12ide102xqajrz6cxib9berc,2,1,77,20,1,1,go,gw,1,1,0.831,0,0.9102,0.907626,0.000427,-0.105134,0.907412
12ide102xqajrz6cxib9berc,2,1,81,21,1,1,go,gw,1,1,1.03,0,0.9018,0.907102,0.000422,-0.105089,0.90689
12ide102xqajrz6cxib9berc,2,1,88,22,1,1,go,gw,1,1,1.179,1,0.9068,0.905892,0.000429,0.027773,0.905677
12ide102xqajrz6cxib9berc,2,1,91,23,1,1,go,gw,1,1,0.843,1,0.9076,0.906723,0.000423,-0.079971,0.906511
12ide102xqajrz6cxib9berc,2,1,96,24,1,1,go,gw,1,1,0.712,1,0.908,0.907156,0.000423,-0.100605,0.906944
12ide102xqajrz6cxib9berc,2,1,100,25,1,1,go,gw,1,1,0.625,1,0.9062,0.907417,0.000425,-0.103525,0.907204
12ide102xqajrz6cxib9berc,2,1,102,26,1,1,go,gw,1,1,0.872,1,0.912,0.907585,0.000427,-0.104355,0.907372
12ide102xqajrz6cxib9berc,2,1,107,27,1,1,go,gw,1,1,0.798,1,0.9134,0.9077,0.000428,-0.104259,0.907485
12ide102xqajrz6cxib9berc,2,1,112,28,1,1,go,gw,1,1,0.721,0,0.9084,0.90778,0.00043,-0.103114,0.907564
12ide102xqajrz6cxib9berc,2,1,113,29,1,1,go,gw,1,1,0.892,1,0.9108,0.907372,0.000426,-0.108641,0.907159
12ide102xqajrz6cxib9berc,2,1,120,30,1,1,go,gw,1,1,0.747,1,0.91,0.907572,0.000427,-0.100697,0.907357
12ide102xqajrz6cxib9berc,2,1,2,1,2,1,no-go,ngw,1,0,0.716,0,0.78,0.779989,0.006122,-0.033811,0.776857
12ide102xqajrz6cxib9berc,2,1,7,2,2,1,no-go,ngw,0,1,,1,0.6182,0.388676,0.011935,-0.232615,0.3828
12ide102xqajrz6cxib9berc,2,1,12,3,2,1,no-go,ngw,0,1,,0,0.3884,0.608555,0.018849,-0.119939,0.599155
12ide102xqajrz6cxib9berc,2,1,13,4,2,1,no-go,ngw,1,0,0.948,0,0.6354,0.636331,0.010696,0.066436,0.63091
12ide102xqajrz6cxib9berc,2,1,19,5,2,1,no-go,ngw,0,1,,1,0.4298,0.564983,0.017184,-0.18396,0.556443
12ide102xqajrz6cxib9berc,2,1,23,6,2,1,no-go,ngw,0,1,,1,0.2644,0.734549,0.013209,-0.099543,0.727828
12ide102xqajrz6cxib9berc,2,1,28,7,2,1,no-go,ngw,0,1,,1,0.1784,0.817069,0.006784,-0.061164,0.81358
12ide102xqajrz6cxib9berc,2,1,30,8,2,1,no-go,ngw,0,1,,0,0.1332,0.857515,0.003286,-0.126686,0.855826
12ide102xqajrz6cxib9berc,2,1,33,9,2,1,no-go,ngw,1,0,1.371,0,0.216,0.215193,0.008589,-0.231541,0.210995
12ide102xqajrz6cxib9berc,2,1,38,10,2,1,no-go,ngw,0,1,,1,0.1624,0.840366,0.004263,-0.065427,0.838179
12ide102xqajrz6cxib9berc,2,1,42,11,2,1,no-go,ngw,1,0,1.343,0,0.1282,0.127845,0.001998,-0.158392,0.126868
12ide102xqajrz6cxib9berc,2,1,47,12,2,1,no-go,ngw,0,1,,1,0.1198,0.886744,0.001107,0.003631,0.886181
12ide102xqajrz6cxib9berc,2,1,52,13,2,1,no-go,ngw,0,1,,0,0.1046,0.89557,0.000697,0.115898,0.895218
12ide102xqajrz6cxib9berc,2,1,53,14,2,1,no-go,ngw,1,0,1.27,0,0.11,0.121931,0.001551,-0.169918,0.12117
12ide102xqajrz6cxib9berc,2,1,58,15,2,1,no-go,ngw,0,1,,1,0.103,0.889324,0.000948,-0.001959,0.888843
12ide102xqajrz6cxib9berc,2,1,63,16,2,1,no-go,ngw,0,1,,1,0.0974,0.897715,0.0006,0.152487,0.897413
12ide102xqajrz6cxib9berc,2,1,68,17,2,1,no-go,ngw,0,1,,1,0.0988,0.901802,0.000485,0.107036,0.901558
12ide102xqajrz6cxib9berc,2,1,71,18,2,1,no-go,ngw,0,1,,0,0.0968,0.904029,0.000442,0.087239,0.903807
12ide102xqajrz6cxib9berc,2,1,75,19,2,1,no-go,ngw,0,1,,1,0.1064,0.898114,0.000597,0.089034,0.897813
12ide102xqajrz6cxib9berc,2,1,78,20,2,1,no-go,ngw,0,1,,1,0.1002,0.902244,0.000475,0.125093,0.902006
12ide102xqajrz6cxib9berc,2,1,82,21,2,1,no-go,ngw,0,1,,0,0.091,0.904355,0.000438,0.052128,0.904135
12ide102xqajrz6cxib9berc,2,1,87,22,2,1,no-go,ngw,0,1,,1,0.1082,0.8984,0.000614,0.108967,0.89809
12ide102xqajrz6cxib9berc,2,1,92,23,2,1,no-go,ngw,0,1,,1,0.103,0.902572,0.000473,0.154483,0.902335
12ide102xqajrz6cxib9berc,2,1,95,24,2,1,no-go,ngw,0,1,,1,0.0946,0.904599,0.000437,0.049363,0.90438
12ide102xqajrz6cxib9berc,2,1,99,25,2,1,no-go,ngw,0,1,,1,0.0898,0.90573,0.000426,-0.099739,0.905516
12ide102xqajrz6cxib9berc,2,1,103,26,2,1,no-go,ngw,0,1,,1,0.0918,0.906413,0.000423,-0.119199,0.906201
12ide102xqajrz6cxib9berc,2,1,108,27,2,1,no-go,ngw,0,1,,1,0.1002,0.906849,0.000424,-0.096721,0.906637
12ide102xqajrz6cxib9berc,2,1,110,28,2,1,no-go,ngw,0,1,,1,0.0968,0.907141,0.000425,-0.106836,0.906928
12ide102xqajrz6cxib9berc,2,1,116,29,2,1,no-go,ngw,0,1,,0,0.0958,0.907341,0.000426,-0.10796,0.907128
12ide102xqajrz6cxib9berc,2,1,119,30,2,1,no-go,ngw,0,1,,1,0.0916,0.905862,0.000438,0.058348,0.905642
12ide102xqajrz6cxib9berc,2,1,4,1,3,0,go,gal,1,1,0.763,1,0.6544,0.648353,0.010003,-0.05787,0.643276
12ide102xqajrz6cxib9berc,2,1,8,2,3,0,go,gal,1,1,0.999,0,0.866,0.861701,0.002691,-0.082887,0.86032
12ide102xqajrz6cxib9berc,2,1,10,3,3,0,go,gal,1,1,1.214,1,0.5708,0.563264,0.015261,-0.079731,0.555481
12ide102xqajrz6cxib9berc,2,1,16,4,3,0,go,gal,1,1,0.867,1,0.8506,0.852169,0.002983,-0.072985,0.850641
12ide102xqajrz6cxib9berc,2,1,18,5,3,0,go,gal,1,1,1.302,1,0.8958,0.893372,0.000943,0.194325,0.892892
12ide102xqajrz6cxib9berc,2,1,21,6,3,0,go,gal,1,1,0.903,0,0.9034,0.902701,0.00056,0.30651,0.902419
12ide102xqajrz6cxib9berc,2,1,26,7,3,0,go,gal,1,1,0.748,1,0.8692,0.869352,0.001705,0.04946,0.868483
12ide102xqajrz6cxib9berc,2,1,31,8,3,0,go,gal,1,1,1.181,1,0.8922,0.898543,0.00065,0.200393,0.898214
12ide102xqajrz6cxib9berc,2,1,36,9,3,0,go,gal,1,1,0.774,1,0.9064,0.904457,0.000488,0.22896,0.904211
12ide102xqajrz6cxib9berc,2,1,39,10,3,0,go,gal,0,0,,0,0.902,0.093626,0.00045,-0.178471,0.093402
12ide102xqajrz6cxib9berc,2,1,43,11,3,0,go,gal,1,1,1.277,1,0.9048,0.90743,0.000438,-0.066912,0.90721
12ide102xqajrz6cxib9berc,2,1,46,12,3,0,go,gal,1,1,1.288,1,0.9144,0.907705,0.000436,-0.103619,0.907486
12ide102xqajrz6cxib9berc,2,1,50,13,3,0,go,gal,1,1,0.79,1,0.9126,0.907847,0.000436,-0.101444,0.907629
12ide102xqajrz6cxib9berc,2,1,55,14,3,0,go,gal,0,0,,1,0.8996,0.092074,0.000436,-0.195233,0.091856
12ide102xqajrz6cxib9berc,2,1,59,15,3,0,go,gal,1,1,0.743,1,0.9066,0.907668,0.000435,-0.10055,0.90745
12ide102xqajrz6cxib9berc,2,1,62,16,3,0,go,gal,1,1,0.844,1,0.903,0.907792,0.000435,-0.099248,0.907574
12ide102xqajrz6cxib9berc,2,1,66,17,3,0,go,gal,1,1,0.673,1,0.9108,0.907867,0.000435,-0.104389,0.907649
12ide102xqajrz6cxib9berc,2,1,70,18,3,0,go,gal,1,1,0.806,1,0.9122,0.907915,0.000435,-0.102829,0.907696
12ide102xqajrz6cxib9berc,2,1,73,19,3,0,go,gal,1,1,0.899,0,0.914,0.907946,0.000436,-0.107584,0.907728
12ide102xqajrz6cxib9berc,2,1,80,20,3,0,go,gal,1,1,0.773,1,0.9086,0.905535,0.00057,0.512551,0.905256
12ide102xqajrz6cxib9berc,2,1,83,21,3,0,go,gal,1,1,0.876,1,0.9064,0.907344,0.000439,0.042076,0.907124
12ide102xqajrz6cxib9berc,2,1,85,22,3,0,go,gal,1,1,0.812,1,0.914,0.907684,0.000436,-0.069862,0.907466
12ide102xqajrz6cxib9berc,2,1,90,23,3,0,go,gal,1,1,0.61,1,0.904,0.907822,0.000435,-0.115633,0.907604
12ide102xqajrz6cxib9berc,2,1,93,24,3,0,go,gal,1,1,0.931,0,0.9014,0.907894,0.000436,-0.110466,0.907675
12ide102xqajrz6cxib9berc,2,1,98,25,3,0,go,gal,1,1,0.697,1,0.9,0.903118,0.00089,0.617975,0.902678
12ide102xqajrz6cxib9berc,2,1,104,26,3,0,go,gal,1,1,0.928,0,0.908,0.907012,0.000445,0.094371,0.906788
12ide102xqajrz6cxib9berc,2,1,105,27,3,0,go,gal,1,1,0.836,1,0.866,0.868392,0.010691,-0.132667,0.862264
12ide102xqajrz6cxib9berc,2,1,111,28,3,0,go,gal,1,1,0.803,1,0.8964,0.904078,0.000536,0.233356,0.903808
12ide102xqajrz6cxib9berc,2,1,115,29,3,0,go,gal,1,1,0.745,1,0.8976,0.906872,0.000445,0.091471,0.906649
12ide102xqajrz6cxib9berc,2,1,118,30,3,0,go,gal,1,1,0.704,1,0.9018,0.907502,0.000436,-0.015753,0.907283
12ide102xqajrz6cxib9berc,2,1,1,1,4,0,no-go,ngal,1,0,0.903,0,0.6384,0.648353,0.010003,-0.05787,0.643276
12ide102xqajrz6cxib9berc,2,1,5,2,4,0,no-go,ngal,0,1,,1,0.2434,0.751799,0.014317,-0.065574,0.744422
12ide102xqajrz6cxib9berc,2,1,11,3,4,0,no-go,ngal,0,1,,0,0.1322,0.868125,0.003903,-0.224385,0.866082
12ide102xqajrz6cxib9berc,2,1,15,4,4,0,no-go,ngal,0,1,,1,0.278,0.710937,0.014913,-0.042361,0.703323
12ide102xqajrz6cxib9berc,2,1,17,5,4,0,no-go,ngal,0,1,,1,0.1424,0.862425,0.004316,-0.234751,0.860168
12ide102xqajrz6cxib9berc,2,1,22,6,4,0,no-go,ngal,0,1,,1,0.105,0.892888,0.001392,-0.044113,0.89217
12ide102xqajrz6cxib9berc,2,1,25,7,4,0,no-go,ngal,0,1,,1,0.1018,0.901789,0.000715,0.312345,0.901425
12ide102xqajrz6cxib9berc,2,1,32,8,4,0,no-go,ngal,0,1,,1,0.0972,0.905052,0.00053,0.389555,0.904786
12ide102xqajrz6cxib9berc,2,1,35,9,4,0,no-go,ngal,0,1,,0,0.0926,0.90645,0.000471,0.228884,0.906213
12ide102xqajrz6cxib9berc,2,1,37,10,4,0,no-go,ngal,0,1,,1,0.1016,0.900491,0.000713,0.269159,0.900129
12ide102xqajrz6cxib9berc,2,1,41,11,4,0,no-go,ngal,1,0,0.968,0,0.0946,0.095083,0.000508,-0.189777,0.094831
12ide102xqajrz6cxib9berc,2,1,48,12,4,0,no-go,ngal,0,1,,0,0.0912,0.906761,0.000455,0.146606,0.906533
12ide102xqajrz6cxib9berc,2,1,49,13,4,0,no-go,ngal,0,1,,1,0.0942,0.901918,0.000643,0.336368,0.901595
12ide102xqajrz6cxib9berc,2,1,56,14,4,0,no-go,ngal,0,1,,1,0.1018,0.905875,0.000473,0.261913,0.905637
12ide102xqajrz6cxib9berc,2,1,60,15,4,0,no-go,ngal,0,1,,1,0.0936,0.907013,0.000447,0.117285,0.906789
12ide102xqajrz6cxib9berc,2,1,61,16,4,0,no-go,ngal,1,0,1.212,0,0.0888,0.092517,0.00044,-0.165021,0.092298
12ide102xqajrz6cxib9berc,2,1,65,17,4,0,no-go,ngal,0,1,,1,0.097,0.907768,0.000437,-0.112348,0.907549
12ide102xqajrz6cxib9berc,2,1,69,18,4,0,no-go,ngal,0,1,,0,0.0844,0.907883,0.000437,-0.107494,0.907664
12ide102xqajrz6cxib9berc,2,1,74,19,4,0,no-go,ngal,0,1,,1,0.0946,0.907283,0.00044,0.002546,0.907063
12ide102xqajrz6cxib9berc,2,1,79,20,4,0,no-go,ngal,0,1,,1,0.086,0.90769,0.000436,-0.098592,0.907472
12ide102xqajrz6cxib9berc,2,1,84,21,4,0,no-go,ngal,0,1,,1,0.0904,0.907852,0.000436,-0.104996,0.907634
12ide102xqajrz6cxib9berc,2,1,86,22,4,0,no-go,ngal,1,0,0.896,0,0.0866,0.092066,0.000436,-0.201071,0.091848
12ide102xqajrz6cxib9berc,2,1,89,23,4,0,no-go,ngal,0,1,,1,0.0934,0.907995,0.000437,-0.108288,0.907776
12ide102xqajrz6cxib9berc,2,1,94,24,4,0,no-go,ngal,0,1,,0,0.0896,0.908022,0.000437,-0.107709,0.907803
12ide102xqajrz6cxib9berc,2,1,97,25,4,0,no-go,ngal,1,0,0.791,0,0.0926,0.092192,0.000436,-0.182075,0.091975
12ide102xqajrz6cxib9berc,2,1,101,26,4,0,no-go,ngal,0,1,,1,0.0924,0.907907,0.000436,-0.108017,0.907688
12ide102xqajrz6cxib9berc,2,1,106,27,4,0,no-go,ngal,0,1,,1,0.0876,0.907993,0.000437,-0.108454,0.907774
12ide102xqajrz6cxib9berc,2,1,109,28,4,0,no-go,ngal,0,1,,1,0.0934,0.908028,0.000437,-0.107739,0.907808
12ide102xqajrz6cxib9berc,2,1,114,29,4,0,no-go,ngal,0,1,,1,0.0944,0.908046,0.000438,-0.107311,0.907827
12ide102xqajrz6cxib9berc,2,1,117,30,4,0,no-go,ngal,0,1,,0,0.0874,0.908057,0.000438,-0.107035,0.907838
12ide102xqajrz6cxib9berc,2,2,121,1,5,1,go,gw,1,1,0.531,0,0.7744,0.779989,0.006122,-0.033811,0.776857
12ide102xqajrz6cxib9berc,2,2,128,2,5,1,go,gw,1,1,1.154,1,0.614,0.611324,0.011935,0.043838,0.605264
12ide102xqajrz6cxib9berc,2,2,129,3,5,1,go,gw,0,0,,0,0.79,0.209594,0.006027,-0.284751,0.206653
12ide102xqajrz6cxib9berc,2,2,136,4,5,1,go,gw,0,0,,0,0.8562,0.145496,0.003101,-0.229761,0.143991
12ide102xqajrz6cxib9berc,2,2,140,5,5,1,go,gw,1,1,0.844,1,0.8794,0.880096,0.001621,-0.076192,0.879264
12ide102xqajrz6cxib9berc,2,2,144,6,5,1,go,gw,1,1,0.805,0,0.898,0.893308,0.000914,-0.006751,0.892843
12ide102xqajrz6cxib9berc,2,2,145,7,5,1,go,gw,1,1,0.967,1,0.8734,0.878138,0.001688,-0.059537,0.877271
12ide102xqajrz6cxib9berc,2,2,151,8,5,1,go,gw,1,1,0.683,1,0.8912,0.892563,0.000939,-0.017246,0.892085
12ide102xqajrz6cxib9berc,2,2,156,9,5,1,go,gw,1,1,0.802,1,0.9048,0.899188,0.000632,0.079967,0.898868
12ide102xqajrz6cxib9berc,2,2,157,10,5,1,go,gw,0,0,,0,0.9092,0.097383,0.000505,-0.170817,0.097132
12ide102xqajrz6cxib9berc,2,2,164,11,5,1,go,gw,1,1,0.961,1,0.9096,0.904643,0.00045,0.090638,0.904417
12ide102xqajrz6cxib9berc,2,2,166,12,5,1,go,gw,1,1,0.956,1,0.913,0.905814,0.000429,-0.012851,0.905599
12ide102xqajrz6cxib9berc,2,2,172,13,5,1,go,gw,1,1,0.825,1,0.9092,0.906528,0.000422,-0.101268,0.906316
12ide102xqajrz6cxib9berc,2,2,176,14,5,1,go,gw,1,1,1.338,0,0.9082,0.906982,0.000421,-0.110777,0.906771
12ide102xqajrz6cxib9berc,2,2,179,15,5,1,go,gw,1,1,0.87,1,0.9046,0.905922,0.000424,-0.053025,0.905709
12ide102xqajrz6cxib9berc,2,2,184,16,5,1,go,gw,0,0,,0,0.9056,0.093381,0.000421,-0.105867,0.093171
12ide102xqajrz6cxib9berc,2,2,188,17,5,1,go,gw,0,0,,0,0.9118,0.092907,0.000421,-0.079762,0.092697
12ide102xqajrz6cxib9berc,2,2,192,18,5,1,go,gw,1,1,0.726,1,0.9038,0.907387,0.000423,-0.110041,0.907175
12ide102xqajrz6cxib9berc,2,2,193,19,5,1,go,gw,1,1,1.03,1,0.9088,0.907584,0.000426,-0.105076,0.90737
12ide102xqajrz6cxib9berc,2,2,198,20,5,1,go,gw,1,1,1.389,0,0.912,0.907714,0.000428,-0.103817,0.9075
12ide102xqajrz6cxib9berc,2,2,203,21,5,1,go,gw,0,0,,1,0.9078,0.092655,0.000423,-0.053731,0.092444
12ide102xqajrz6cxib9berc,2,2,207,22,5,1,go,gw,1,1,0.771,1,0.915,0.906334,0.000449,0.209747,0.906108
12ide102xqajrz6cxib9berc,2,2,211,23,5,1,go,gw,1,1,0.663,1,0.9064,0.906991,0.000423,-0.091718,0.906779
12ide102xqajrz6cxib9berc,2,2,216,24,5,1,go,gw,1,1,0.784,1,0.9054,0.907314,0.000424,-0.098458,0.907101
12ide102xqajrz6cxib9berc,2,2,219,25,5,1,go,gw,1,1,0.904,1,0.9028,0.907514,0.000426,-0.099959,0.907301
12ide102xqajrz6cxib9berc,2,2,224,26,5,1,go,gw,1,1,0.655,1,0.9068,0.907647,0.000428,-0.103237,0.907432
12ide102xqajrz6cxib9berc,2,2,228,27,5,1,go,gw,1,1,0.716,1,0.9094,0.907739,0.000429,-0.101842,0.907524
12ide102xqajrz6cxib9berc,2,2,229,28,5,1,go,gw,1,1,0.773,0,0.9066,0.907804,0.000431,-0.102666,0.907588
12ide102xqajrz6cxib9berc,2,2,235,29,5,1,go,gw,1,1,0.737,1,0.9094,0.907271,0.000441,0.149413,0.90705
12ide102xqajrz6cxib9berc,2,2,237,30,5,1,go,gw,1,1,0.683,1,0.9088,0.907559,0.000428,-0.102592,0.907345
12ide102xqajrz6cxib9berc,2,2,123,1,6,1,no-go,ngw,1,0,0.811,0,0.7864,0.779989,0.006122,-0.033811,0.776857
